apply_url,company_name,description,employment_type,experience_level,external_id,first_seen,job_id,job_url,last_seen,location,raw_data,remote_policy,requirements,salary_range,source,source_url,status,team,title,updated_at
,OpenAI,,,,991948b7-0305-4125-bb9a-625f5bc24189,2025-09-10T17:57:20.440855,ashby_openai_991948b7-0305-4125-bb9a-625f5bc24189,https://jobs.ashbyhq.com/openai/991948b7-0305-4125-bb9a-625f5bc24189,2026-05-25T12:40:26.420568,San Francisco,"{'id': '991948b7-0305-4125-bb9a-625f5bc24189', 'title': 'Software Engineer, Integrity Foundations', 'updatedAt': '2026-05-07T17:35:40.589Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': 'e1e973fe-6f0a-475f-9361-a9b6c095d869', 'departmentName': 'Applied AI', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '64d2eee8-7721-4ca1-bfd9-bd515fb1c627', 'jobRequisitionId': None, 'teamId': 'f002fe09-4cec-46b0-8add-8bf9ff438a62', 'teamName': 'Applied AI Engineering', 'teamExternalName': None, 'publishedDate': '2024-06-11', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$230K  $385K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Applied AI Engineering,"Software Engineer, Integrity Foundations",
,OpenAI,,,,46703db4-6023-4ac6-93a8-22dc95009945,2025-10-15T09:29:47.987433,ashby_openai_46703db4-6023-4ac6-93a8-22dc95009945,https://jobs.ashbyhq.com/openai/46703db4-6023-4ac6-93a8-22dc95009945,2026-05-25T12:40:26.420504,"London, UK","{'id': '46703db4-6023-4ac6-93a8-22dc95009945', 'title': 'Software Engineer, Integrity Foundations - London', 'updatedAt': '2026-02-18T19:22:12.963Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': 'e1e973fe-6f0a-475f-9361-a9b6c095d869', 'departmentName': 'Applied AI', 'departmentExternalName': None, 'locationId': 'fca11f90-4dac-47b6-80e0-752cfeab792b', 'locationName': 'London, UK', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'd76036c1-8698-479a-b101-f7c0c88d1908', 'jobRequisitionId': None, 'teamId': 'f002fe09-4cec-46b0-8add-8bf9ff438a62', 'teamName': 'Applied AI Engineering', 'teamExternalName': None, 'publishedDate': '2026-01-26', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$221K  $370K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Applied AI Engineering,"Software Engineer, Integrity Foundations - London",
,OpenAI,,,,e9627fa6-ac76-4899-9a93-9251419e61a0,2026-04-18T09:56:16.362415,ashby_openai_e9627fa6-ac76-4899-9a93-9251419e61a0,https://jobs.ashbyhq.com/openai/e9627fa6-ac76-4899-9a93-9251419e61a0,2026-05-25T12:40:26.420923,San Francisco,"{'id': 'e9627fa6-ac76-4899-9a93-9251419e61a0', 'title': 'Software Engineer, Kernel Performance & AI Tooling', 'updatedAt': '2026-05-12T16:19:39.140Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '7cba3ac0-2b6e-4d52-ad38-e39a5f61c73f', 'departmentName': 'Scaling', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '904eed35-6a1a-4071-978b-bc5b99e01568', 'jobRequisitionId': None, 'teamId': 'aee065f0-5fa5-437d-9506-67c186cbfbbd', 'teamName': 'Hardware', 'teamExternalName': None, 'publishedDate': '2026-04-17', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$266K  $445K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Hardware,"Software Engineer, Kernel Performance & AI Tooling",
,OpenAI,,,,deff9215-217d-4392-825e-7788cb8205f3,2026-03-19T09:57:50.148739,ashby_openai_deff9215-217d-4392-825e-7788cb8205f3,https://jobs.ashbyhq.com/openai/deff9215-217d-4392-825e-7788cb8205f3,2026-05-25T12:40:26.419430,San Francisco,"{'id': 'deff9215-217d-4392-825e-7788cb8205f3', 'title': 'Software Engineer, Localization', 'updatedAt': '2026-03-18T21:25:49.295Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': 'e1e973fe-6f0a-475f-9361-a9b6c095d869', 'departmentName': 'Applied AI', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'ce8e7ecd-21f3-42b8-a350-befcadc31034', 'jobRequisitionId': None, 'teamId': 'f002fe09-4cec-46b0-8add-8bf9ff438a62', 'teamName': 'Applied AI Engineering', 'teamExternalName': None, 'publishedDate': '2026-03-18', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$185K  $300K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Applied AI Engineering,"Software Engineer, Localization",
,OpenAI,,,,1bb1f351-41a2-43a5-bac1-259859886cb3,2026-02-26T10:00:25.895329,ashby_openai_1bb1f351-41a2-43a5-bac1-259859886cb3,https://jobs.ashbyhq.com/openai/1bb1f351-41a2-43a5-bac1-259859886cb3,2026-05-25T12:40:26.419780,San Francisco,"{'id': '1bb1f351-41a2-43a5-bac1-259859886cb3', 'title': 'Software Engineer, Marketing Innovation', 'updatedAt': '2026-02-25T21:23:44.335Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '4dea667f-0ed9-4569-9860-028864712aa6', 'departmentName': 'Go To Market', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'OnSite', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'd2cc5e98-29ce-4faa-bfe3-a9f3d2cd2433', 'jobRequisitionId': None, 'teamId': '97c5fe9a-f24f-4fae-8027-a2c05a9b3346', 'teamName': 'Growth', 'teamExternalName': None, 'publishedDate': '2026-02-25', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$230K  $385K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Growth,"Software Engineer, Marketing Innovation",
,OpenAI,,,,9117987a-7a59-449e-a702-89e8d0e8cb60,2026-05-23T10:43:03.440239,ashby_openai_9117987a-7a59-449e-a702-89e8d0e8cb60,https://jobs.ashbyhq.com/openai/9117987a-7a59-449e-a702-89e8d0e8cb60,2026-05-25T12:40:26.419783,San Francisco,"{'id': '9117987a-7a59-449e-a702-89e8d0e8cb60', 'title': 'Software Engineer,  ML Systems & Training Architecture', 'updatedAt': '2026-05-22T20:36:52.852Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '86a66e6f-8ddc-493d-b71f-2f6f6d2769a6', 'departmentName': 'Research', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'OnSite', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '98e52cfa-ba34-47bb-a50c-a8952b4a036f', 'jobRequisitionId': None, 'teamId': 'c16efb3c-493d-401c-a76f-a493cfccbeb8', 'teamName': 'Robotics', 'teamExternalName': None, 'publishedDate': '2026-05-22', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$295K  $380K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Robotics,"Software Engineer,  ML Systems & Training Architecture",
,OpenAI,,,,83b6755d-7785-4186-9050-5ef3ad127941,2025-09-10T17:57:20.464074,ashby_openai_83b6755d-7785-4186-9050-5ef3ad127941,https://jobs.ashbyhq.com/openai/83b6755d-7785-4186-9050-5ef3ad127941,2026-05-25T12:40:26.419899,San Francisco,"{'id': '83b6755d-7785-4186-9050-5ef3ad127941', 'title': 'Software Engineer, Model Inference', 'updatedAt': '2025-07-30T07:56:58.464Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '7cba3ac0-2b6e-4d52-ad38-e39a5f61c73f', 'departmentName': 'Scaling', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '9d389d8c-585b-4302-bc22-e8f95558055e', 'jobRequisitionId': None, 'teamId': 'f32f653e-df5a-407a-ab39-901459f5f6c1', 'teamName': 'Inference', 'teamExternalName': None, 'publishedDate': '2025-02-06', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$295K  $555K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Inference,"Software Engineer, Model Inference",
,OpenAI,,,,a4ea79c8-e79f-4126-8c1f-032289024961,2025-12-11T09:35:15.501851,ashby_openai_a4ea79c8-e79f-4126-8c1f-032289024961,https://jobs.ashbyhq.com/openai/a4ea79c8-e79f-4126-8c1f-032289024961,2026-05-25T12:40:26.419650,San Francisco,"{'id': 'a4ea79c8-e79f-4126-8c1f-032289024961', 'title': 'Software Engineer, Monetization Delivery', 'updatedAt': '2026-05-04T21:59:09.338Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': 'e1e973fe-6f0a-475f-9361-a9b6c095d869', 'departmentName': 'Applied AI', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '8d3ca06f-0567-45eb-8caf-f417de121944', 'jobRequisitionId': None, 'teamId': 'f002fe09-4cec-46b0-8add-8bf9ff438a62', 'teamName': 'Applied AI Engineering', 'teamExternalName': None, 'publishedDate': '2025-12-10', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$230K  $385K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Applied AI Engineering,"Software Engineer, Monetization Delivery",
,OpenAI,,,,d4dcd344-40cf-44d6-a7dd-172118eb0842,2025-09-10T17:57:20.443534,ashby_openai_d4dcd344-40cf-44d6-a7dd-172118eb0842,https://jobs.ashbyhq.com/openai/d4dcd344-40cf-44d6-a7dd-172118eb0842,2026-05-25T12:40:26.420083,San Francisco,"{'id': 'd4dcd344-40cf-44d6-a7dd-172118eb0842', 'title': 'Software Engineer, Observability', 'updatedAt': '2026-02-19T20:41:43.290Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': 'e1e973fe-6f0a-475f-9361-a9b6c095d869', 'departmentName': 'Applied AI', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '263545ee-d3aa-4fd6-8942-831f7f9249a9', 'jobRequisitionId': None, 'teamId': 'ab2b9da4-24a4-47df-8bed-1ed5a39c7036', 'teamName': 'Applied AI Infrastructure', 'teamExternalName': None, 'publishedDate': '2026-02-19', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$255K  $405K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Applied AI Infrastructure,"Software Engineer, Observability",
,OpenAI,,,,0da75470-7e1e-44c3-90df-6f93cf90b968,2025-09-10T17:57:20.497175,ashby_openai_0da75470-7e1e-44c3-90df-6f93cf90b968,https://jobs.ashbyhq.com/openai/0da75470-7e1e-44c3-90df-6f93cf90b968,2026-05-25T12:40:26.419225,San Francisco,"{'id': '0da75470-7e1e-44c3-90df-6f93cf90b968', 'title': 'Software Engineer, Payments', 'updatedAt': '2025-06-20T18:05:41.320Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': 'e1e973fe-6f0a-475f-9361-a9b6c095d869', 'departmentName': 'Applied AI', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'd5d08cec-08a1-4c2e-aeec-64658e6f31a8', 'jobRequisitionId': None, 'teamId': 'f002fe09-4cec-46b0-8add-8bf9ff438a62', 'teamName': 'Applied AI Engineering', 'teamExternalName': None, 'publishedDate': '2025-06-20', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$255K  $440K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Applied AI Engineering,"Software Engineer, Payments",
,OpenAI,,,,5e4ed6d1-2417-4bf5-bae0-905931c488e3,2026-01-24T09:30:58.179351,ashby_openai_5e4ed6d1-2417-4bf5-bae0-905931c488e3,https://jobs.ashbyhq.com/openai/5e4ed6d1-2417-4bf5-bae0-905931c488e3,2026-05-25T12:40:26.421040,San Francisco,"{'id': '5e4ed6d1-2417-4bf5-bae0-905931c488e3', 'title': 'Software Engineer, Platform Systems', 'updatedAt': '2026-01-23T20:40:53.338Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '7cba3ac0-2b6e-4d52-ad38-e39a5f61c73f', 'departmentName': 'Scaling', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '8b0b7484-d4f0-4bfc-82af-710616ab278c', 'jobRequisitionId': None, 'teamId': '1dfee74b-ec0b-4af0-8300-95ef12abe9bf', 'teamName': 'Systems', 'teamExternalName': None, 'publishedDate': '2026-01-23', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$310K  $460K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Systems,"Software Engineer, Platform Systems",
,OpenAI,,,,4349f80b-3518-4e4d-b9eb-3e5e9b490cc7,2026-01-24T09:30:58.176324,ashby_openai_4349f80b-3518-4e4d-b9eb-3e5e9b490cc7,https://jobs.ashbyhq.com/openai/4349f80b-3518-4e4d-b9eb-3e5e9b490cc7,2026-05-25T12:40:26.420414,"London, UK","{'id': '4349f80b-3518-4e4d-b9eb-3e5e9b490cc7', 'title': 'Software Engineer, Platform Systems', 'updatedAt': '2026-01-23T20:41:02.986Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '7cba3ac0-2b6e-4d52-ad38-e39a5f61c73f', 'departmentName': 'Scaling', 'departmentExternalName': None, 'locationId': 'fca11f90-4dac-47b6-80e0-752cfeab792b', 'locationName': 'London, UK', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': '8b0b7484-d4f0-4bfc-82af-710616ab278c', 'jobRequisitionId': None, 'teamId': '1dfee74b-ec0b-4af0-8300-95ef12abe9bf', 'teamName': 'Systems', 'teamExternalName': None, 'publishedDate': '2026-01-23', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Systems,"Software Engineer, Platform Systems",
,OpenAI,,,,f381868f-7b0a-4b22-b215-71c7f5c1b498,2025-09-10T17:57:20.492356,ashby_openai_f381868f-7b0a-4b22-b215-71c7f5c1b498,https://jobs.ashbyhq.com/openai/f381868f-7b0a-4b22-b215-71c7f5c1b498,2026-05-25T12:40:26.420292,San Francisco,"{'id': 'f381868f-7b0a-4b22-b215-71c7f5c1b498', 'title': 'Software Engineer, Post-Training Research', 'updatedAt': '2026-05-01T23:34:32.831Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '86a66e6f-8ddc-493d-b71f-2f6f6d2769a6', 'departmentName': 'Research', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'e7e66d3c-4cf2-4215-be97-f76b9aeee6a7', 'jobRequisitionId': None, 'teamId': '0f06f916-a404-414f-813f-6ac7ff781c61', 'teamName': 'Post-training', 'teamExternalName': None, 'publishedDate': '2026-04-29', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$255K  $405K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Post-training,"Software Engineer, Post-Training Research",
,OpenAI,,,,fb5862cc-244c-410b-b287-47df89ad1e43,2025-09-10T17:57:20.483950,ashby_openai_fb5862cc-244c-410b-b287-47df89ad1e43,https://jobs.ashbyhq.com/openai/fb5862cc-244c-410b-b287-47df89ad1e43,2026-05-25T12:40:26.420424,"Dublin, Ireland","{'id': 'fb5862cc-244c-410b-b287-47df89ad1e43', 'title': 'Software Engineer, Privacy', 'updatedAt': '2025-04-10T11:03:57.033Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '1888df7a-5060-4de1-a08d-a07e0ef96ab9', 'departmentName': 'Security', 'departmentExternalName': None, 'locationId': '66f001f7-02bf-4419-ac0a-07aba9b32751', 'locationName': 'Dublin, Ireland', 'locationExternalName': None, 'workplaceType': None, 'employmentType': 'FullTime', 'isListed': True, 'jobId': 'e2393d56-fb9a-47f0-9a15-e9fa92db8688', 'jobRequisitionId': None, 'teamId': '1888df7a-5060-4de1-a08d-a07e0ef96ab9', 'teamName': 'Security', 'teamExternalName': None, 'publishedDate': '2025-04-10', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': False, 'secondaryLocations': [], 'compensationTierSummary': None, 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Security,"Software Engineer, Privacy",
,OpenAI,,,,8a1b804f-b070-4c61-bd3d-cdf39ef9d935,2025-09-10T17:57:20.479259,ashby_openai_8a1b804f-b070-4c61-bd3d-cdf39ef9d935,https://jobs.ashbyhq.com/openai/8a1b804f-b070-4c61-bd3d-cdf39ef9d935,2026-05-25T12:40:26.420209,San Francisco,"{'id': '8a1b804f-b070-4c61-bd3d-cdf39ef9d935', 'title': 'Software Engineer, Privacy', 'updatedAt': '2026-05-18T21:14:24.320Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '1888df7a-5060-4de1-a08d-a07e0ef96ab9', 'departmentName': 'Security', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '671e62a5-f533-4076-9eaa-22401ecd0018', 'jobRequisitionId': None, 'teamId': '1888df7a-5060-4de1-a08d-a07e0ef96ab9', 'teamName': 'Security', 'teamExternalName': None, 'publishedDate': '2025-07-22', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$230K  $325K', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Security,"Software Engineer, Privacy",
,OpenAI,,,,07153f7c-7e8b-4283-a879-cb07a224e083,2025-09-10T17:57:20.446988,ashby_openai_07153f7c-7e8b-4283-a879-cb07a224e083,https://jobs.ashbyhq.com/openai/07153f7c-7e8b-4283-a879-cb07a224e083,2026-05-25T12:40:26.419524,San Francisco,"{'id': '07153f7c-7e8b-4283-a879-cb07a224e083', 'title': 'Software Engineer, Privacy Infrastructure', 'updatedAt': '2025-10-12T19:09:03.292Z', 'suppressDescriptionOpening': False, 'suppressDescriptionClosing': False, 'departmentId': '1888df7a-5060-4de1-a08d-a07e0ef96ab9', 'departmentName': 'Security', 'departmentExternalName': None, 'locationId': 'bbd9f7fe-aae5-476a-9108-f25aea8f6cd2', 'locationName': 'San Francisco', 'locationExternalName': None, 'workplaceType': 'Hybrid', 'employmentType': 'FullTime', 'isListed': True, 'jobId': '98392464-153c-4926-8eeb-a28a131c458a', 'jobRequisitionId': None, 'teamId': '1888df7a-5060-4de1-a08d-a07e0ef96ab9', 'teamName': 'Security', 'teamExternalName': None, 'publishedDate': '2025-04-24', 'applicationDeadline': None, 'shouldDisplayCompensationOnJobBoard': True, 'secondaryLocations': [], 'compensationTierSummary': '$230K  $325K  Offers Equity', 'userRoles': []}",,,,ashby,https://jobs.ashbyhq.com/openai,active,Security,"Software Engineer, Privacy Infrastructure",
